7,21,8,8.7208812E-05,4.8328108E-05,0.0001028335,6.2168502E-05,27724.41
7,21,9,0.0001040415,5.0773934E-05,0.0001230642,5.5595913E-05,30708.79
7,21,10,0.000123307,5.5235722E-05,0.0001552776,5.1142462E-05,32952.95
7,21,11,0.0001374684,5.6860491E-05,0.0002066791,5.7217277E-05,34581.53
7,21,12,0.0001433203,5.6459052E-05,0.0002153762,6.4160577E-05,35518.75
7,21,13,0.0001491691,5.6440109E-05,0.0002169386,5.9527424E-05,36071.4
7,21,14,0.0001550122,5.7041698E-05,0.0002054726,6.2440594E-05,35756.32
7,21,15,0.0001478159,5.6323867E-05,0.0001464804,0.000063897,34599.74
7,21,16,0.000138422,5.2399137E-05,0.0001418554,0.000058588,34446.03
7,21,17,0.0001385487,5.0007511E-05,0.0001455207,5.8850768E-05,34726.46
7,21,18,0.0001437288,5.0627838E-05,0.0001555862,5.9764742E-05,35028.18
7,21,19,0.0001480431,0.000050763,0.0001608644,5.6597203E-05,34607.67
7,21,20,0.0001473775,5.106448E-05,0.0001576265,6.3052851E-05,33661.02
7,21,21,0.0001441395,5.3044932E-05,0.0001409077,6.5152291E-05,32486.37
7,21,22,0.0001478423,7.8991234E-05,0.0001103764,9.8483669E-05,32270.87
7,21,23,0.0001471286,0.0001246652,9.4791626E-05,0.0002734962,32661.3
7,21,24,0.0001259407,0.0001248952,0.000087272,0.0002240686,30719.86
7,22,1,0.0001014237,0.0001165695,8.2586586E-05,0.0002104867,28372.06
7,22,2,8.3084765E-05,0.0001089394,7.9457797E-05,0.000206037,26144.9
7,22,3,7.3558933E-05,0.0001032888,7.6671729E-05,0.000198964,24734.53
7,22,4,6.9119419E-05,0.0001014534,7.4654602E-05,0.0001890764,24142.24
7,22,5,6.7419054E-05,0.0001002719,7.4312438E-05,0.0001851894,23900.67
7,22,6,6.7998101E-05,0.000099354,7.9373166E-05,0.0001850133,24075.67
7,22,7,7.3780335E-05,8.7949051E-05,8.9888728E-05,0.0001588438,25681.25
7,22,8,8.7208812E-05,4.8328108E-05,0.0001028335,6.2168502E-05,27724.41
7,22,9,0.0001040415,5.0773934E-05,0.0001230642,5.5595913E-05,30708.79
7,22,10,0.000123307,5.5235722E-05,0.0001552776,5.1142462E-05,32952.95
7,22,11,0.0001374684,5.6860491E-05,0.0002066791,5.7217277E-05,34581.53
7,22,12,0.0001433203,5.6459052E-05,0.0002153762,6.4160577E-05,35518.75
7,22,13,0.0001491691,5.6440109E-05,0.0002169386,5.9527424E-05,36071.4
7,22,14,0.0001550122,5.7041698E-05,0.0002054726,6.2440594E-05,35756.32
7,22,15,0.0001478159,5.6323867E-05,0.0001464804,0.000063897,34599.74
7,22,16,0.000138422,5.2399137E-05,0.0001418554,0.000058588,34446.03
7,22,17,0.0001385487,5.0007511E-05,0.0001455207,5.8850768E-05,34726.46
7,22,18,0.0001437288,5.0627838E-05,0.0001555862,5.9764742E-05,35028.18
7,22,19,0.0001480431,0.000050763,0.0001608644,5.6597203E-05,34607.67
7,22,20,0.0001473775,5.106448E-05,0.0001576265,6.3052851E-05,33661.02
7,22,21,0.0001441395,5.3044932E-05,0.0001409077,6.5152291E-05,32486.37
7,22,22,0.0001478423,7.8991234E-05,0.0001103764,9.8483669E-05,32270.87
7,22,23,0.0001471286,0.0001246652,9.4791626E-05,0.0002734962,32661.3
7,22,24,0.0001259407,0.0001248952,0.000087272,0.0002240686,30719.86
7,23,1,0.0001014237,0.0001165695,8.2586586E-05,0.0002104867,28372.06
7,23,2,8.3084765E-05,0.0001089394,7.9457797E-05,0.000206037,26144.9
7,23,3,7.3558933E-05,0.0001032888,7.6671729E-05,0.000198964,24734.53
7,23,4,6.9119419E-05,0.0001014534,7.4654602E-05,0.0001890764,24142.24
7,23,5,6.7419054E-05,0.0001002719,7.4312438E-05,0.0001851894,23900.67
7,23,6,6.7998101E-05,0.000099354,7.9373166E-05,0.0001850133,24075.67
7,23,7,7.3780335E-05,8.7949051E-05,8.9888728E-05,0.0001588438,25681.25
7,23,8,8.7208812E-05,4.8328108E-05,0.0001028335,6.2168502E-05,27724.41
7,23,9,0.0001040415,5.0773934E-05,0.0001230642,5.5595913E-05,30708.79
7,23,10,0.000123307,5.5235722E-05,0.0001552776,5.1142462E-05,32952.95
7,23,11,0.0001374684,5.6860491E-05,0.0002066791,5.7217277E-05,34581.53
7,23,12,0.0001433203,5.6459052E-05,0.0002153762,6.4160577E-05,35518.75
7,23,13,0.0001491691,5.6440109E-05,0.0002169386,5.9527424E-05,36071.4
7,23,14,0.0001550122,5.7041698E-05,0.0002054726,6.2440594E-05,35756.32
7,23,15,0.0001478159,5.6323867E-05,0.0001464804,0.000063897,34599.74
7,23,16,0.000138422,5.2399137E-05,0.0001418554,0.000058588,34446.03
7,23,17,0.0001385487,5.0007511E-05,0.0001455207,5.8850768E-05,34726.46
7,23,18,0.0001437288,5.0627838E-05,0.0001555862,5.9764742E-05,35028.18
7,23,19,0.0001480431,0.000050763,0.0001608644,5.6597203E-05,34607.67
7,23,20,0.0001473775,5.106448E-05,0.0001576265,6.3052851E-05,33661.02
7,23,21,0.0001441395,5.3044932E-05,0.0001409077,6.5152291E-05,32486.37
7,23,22,0.0001478423,7.8991234E-05,0.0001103764,9.8483669E-05,32270.87
7,23,23,0.0001471286,0.0001246652,9.4791626E-05,0.0002734962,32661.3
7,23,24,0.0001259407,0.0001248952,0.000087272,0.0002240686,30719.86
7,24,1,0.0001027642,0.0001172295,0.000082761,0.0002113727,28630.2
7,24,2,8.4843571E-05,0.0001094043,0.000079657,0.0002012509,26356.99
7,24,3,7.5225247E-05,0.0001038781,7.6855489E-05,0.0001999981,24908.78
7,24,4,7.0766729E-05,0.0001025804,7.4825579E-05,0.0001889792,24292.77
7,24,5,6.9002193E-05,0.0001010371,7.4307585E-05,0.0001859046,23998.97
7,24,6,6.9304398E-05,0.000100001,7.9333906E-05,0.0001834082,24143.57
7,24,7,7.4730829E-05,8.8049748E-05,8.9798505E-05,0.0001582664,25710.98
7,24,8,8.7331561E-05,4.8066648E-05,0.0001024691,6.396183E-05,27718.6
7,24,9,0.0001037692,5.1272569E-05,0.0001224159,0.000054633,30637.82
7,24,10,0.0001234577,5.5824602E-05,0.000154497,5.2216374E-05,32851.83
7,24,11,0.0001370933,5.6935074E-05,0.0002066805,5.4887391E-05,34472.84
7,24,12,0.0001423724,0.000056673,0.0002153779,6.0367934E-05,35374.45
7,24,13,0.0001483795,5.6868716E-05,0.0002169102,6.0943283E-05,35892.65
7,24,14,0.0001541712,5.6960231E-05,0.000205459,0.000059906,35568.45
7,24,15,0.0001495124,0.000056532,0.0001455646,6.1262338E-05,34343.44
7,24,16,0.0001402845,0.000052741,0.0001405639,5.9302463E-05,33946.44
7,24,17,0.0001385857,5.0317779E-05,0.0001439567,5.4783922E-05,34038.44
7,24,18,0.0001437092,5.1285483E-05,0.0001536898,5.5604503E-05,34182.64
7,24,19,0.0001476838,5.1427944E-05,0.0001587357,5.4066476E-05,33686.04
7,24,20,0.0001452851,5.14718E-05,0.0001557007,6.3684816E-05,32861.43
7,24,21,0.0001415905,0.000052659,0.0001394345,6.7521683E-05,31831.42
7,24,22,0.0001424888,7.6817278E-05,0.0001090597,9.4610681E-05,31586.22
7,24,23,0.0001408598,0.0001233002,0.000093538,0.0002696631,31986.83
7,24,24,0.0001238419,0.0001252105,8.6448127E-05,0.0002178581,30280.01
7,25,1,0.0001053946,0.0001186043,5.9534058E-05,0.0002103313,28810.7
7,25,2,8.8736183E-05,0.0001117911,5.5928143E-05,0.0001995805,26731.69
7,25,3,7.763655E-05,0.0001060514,5.3833159E-05,0.0001972163,25073.18
7,25,4,7.1798304E-05,0.0001040479,0.000053341,0.0001930052,24145.17
7,25,5,6.9011635E-05,0.0001020587,5.3184277E-05,0.0001861186,23499.67
7,25,6,6.8152415E-05,0.0001008149,5.4330909E-05,0.0001857686,22981.91
7,25,7,6.9845294E-05,8.687336E-05,5.8175574E-05,0.0001557916,22747.66
7,25,8,7.5300712E-05,4.3542332E-05,6.2803918E-05,5.4903658E-05,22830.16
7,25,9,8.9480327E-05,4.3817206E-05,7.1716246E-05,5.0473617E-05,24511.17
7,25,10,0.0001098098,5.0426463E-05,0.0001001048,4.9113681E-05,26723.19
7,25,11,0.0001265005,0.000054655,0.0001255805,5.3494726E-05,28870.95
7,25,12,0.0001344887,5.4503653E-05,0.0001313723,5.6047863E-05,29836.21
7,25,13,0.0001392789,5.4264502E-05,0.0001307569,5.5926622E-05,30093.46
7,25,14,0.000142746,5.4657291E-05,0.0001238141,5.386634E-05,29889.71
7,25,15,0.0001390371,5.4017839E-05,8.2001704E-05,5.5798451E-05,28871.7
7,25,16,0.0001287632,5.0539513E-05,8.0313362E-05,0.000053775,28037.45
7,25,17,0.0001219292,4.7173819E-05,8.2156949E-05,5.0746907E-05,27460.69
7,25,18,0.0001203114,4.7566305E-05,8.7658789E-05,4.7878887E-05,27267.44
7,25,19,0.0001213518,4.8410226E-05,9.2378451E-05,4.8140527E-05,27243.69
7,25,20,0.000122,4.8758185E-05,9.6298866E-05,5.6586163E-05,27309.19
7,25,21,0.0001249823,5.0225162E-05,9.2730818E-05,6.4273082E-05,27475.19
7,25,22,0.0001347691,7.4044794E-05,8.4767647E-05,9.267742E-05,28192.95
7,25,23,0.0001354499,0.0001215736,7.6952927E-05,0.0002653459,29280.21
7,25,24,0.000120758,0.0001231424,6.8739862E-05,0.0002206064,27876.95
7,26,1,0.0001044512,0.0001177051,5.8110171E-05,0.0002092191,25977.93
7,26,2,8.929911E-05,0.0001111594,5.6193783E-05,0.0001967577,24025.92
7,26,3,7.8324062E-05,0.0001052991,5.4828674E-05,0.0001908176,22517.41
7,26,4,7.239985E-05,0.000103503,5.4263826E-05,0.0001841549,21574.9
7,26,5,6.9500208E-05,0.0001016654,5.3658557E-05,0.0001814721,21003.4
7,26,6,6.8101573E-05,0.0001001714,5.4289828E-05,0.0001796672,20641.4
7,26,7,6.8543642E-05,8.6743075E-05,5.5592236E-05,0.0001546186,20329.64
7,26,8,7.0923123E-05,4.148268E-05,5.7181696E-05,5.4039488E-05,19694.39
7,26,9,8.0388246E-05,4.0341922E-05,6.0148466E-05,4.8633574E-05,20410.39
7,26,10,9.5426415E-05,4.6475938E-05,7.6844929E-05,4.543729E-05,21769.4
7,26,11,0.0001091014,5.1101099E-05,9.6571933E-05,5.283254E-05,23248.41
7,26,12,0.0001170216,5.2955122E-05,0.0001001287,5.3210343E-05,24261.67
7,26,13,0.0001217891,5.27266E-05,0.000100326,5.0308556E-05,24784.93
7,26,14,0.0001276952,5.3186696E-05,9.3746151E-05,5.3793239E-05,25221.93
7,26,15,0.0001296899,5.2645738E-05,6.0718721E-05,5.481712E-05,25331.68
7,26,16,0.0001199079,4.8645764E-05,6.2505532E-05,4.9212584E-05,24796.18
7,26,17,0.0001144593,4.5865504E-05,6.7151196E-05,0.000049009,24313.42
7,26,18,0.0001131604,4.5520351E-05,7.5516579E-05,4.8307667E-05,24027.17
7,26,19,0.0001169696,4.5375327E-05,7.711013E-05,4.9865824E-05,24098.67
7,26,20,0.0001193272,4.6875571E-05,7.637948E-05,5.6947916E-05,24392.17
7,26,21,0.0001258766,4.9630886E-05,7.4189412E-05,0.000062765,24922.93
7,26,22,0.0001384807,7.6400321E-05,7.0736846E-05,9.3124179E-05,26432.44
7,26,23,0.0001395056,0.0001226365,6.4405465E-05,0.0002671881,28572.2
7,26,24,0.000121477,0.0001239348,5.654829E-05,0.0002186678,27480.44
7,27,1,9.9886798E-05,0.000116506,5.9323903E-05,0.0002109764,25375.68
7,27,2,8.179929E-05,0.0001085299,5.9439261E-05,0.000201333,23212.91
7,27,3,7.2283483E-05,0.0001031828,6.0929792E-05,0.0001963057,21918.4
7,27,4,6.8346895E-05,0.0001013098,6.4988613E-05,0.0001850257,21364.4
7,27,5,6.6688216E-05,9.9945085E-05,7.2266836E-05,0.0001822318,21220.9
7,27,6,6.7128254E-05,9.9164492E-05,7.9459395E-05,0.0001839208,21709.9
7,27,7,7.2528399E-05,8.8852542E-05,9.0656909E-05,0.0001616318,24074.42
7,27,8,8.6038525E-05,4.8088696E-05,0.0001047803,5.9829441E-05,26499.69
7,27,9,0.000103227,5.0498877E-05,0.0001251788,5.1069566E-05,29845.71
7,27,10,0.0001230996,5.4531418E-05,0.0001560223,5.783043E-05,32353.98
7,27,11,0.0001365969,0.00005657,0.0002075142,5.8327504E-05,34124.24
7,27,12,0.0001421614,5.5959442E-05,0.0002162084,0.000066638,35091.75
7,27,13,0.0001484482,5.6053709E-05,0.000217814,6.4942511E-05,35660.25
7,27,14,0.0001539063,5.6507791E-05,0.0002061877,7.0680594E-05,35390.75
7,27,15,0.0001463575,5.6091403E-05,0.0001458681,6.4416735E-05,34243.49
7,27,16,0.0001367577,5.2039615E-05,0.0001412263,6.181356E-05,34053.24
7,27,17,0.0001377704,4.9610423E-05,0.0001448595,0.000058937,34322.99
7,27,18,0.0001423,4.978719E-05,0.0001560461,5.6112439E-05,34645.99
7,27,19,0.0001468278,5.0104661E-05,0.0001616598,5.460733E-05,34243.24
7,27,20,0.0001458656,5.0451421E-05,0.0001582973,0.000056517,33301.49
7,27,21,0.00014215,5.2408848E-05,0.0001403498,6.4239771E-05,32120.98
7,27,22,0.0001468166,7.8224322E-05,0.0001098634,9.923862E-05,31969.23
7,27,23,0.0001452513,0.0001236237,9.4355949E-05,0.0002729836,32341.73
7,27,24,0.0001228752,0.0001239863,8.6749331E-05,0.0002260107,30331.71
7,28,1,0.0001014237,0.0001165695,8.2586586E-05,0.0002104867,28372.06
7,28,2,8.3084765E-05,0.0001089394,7.9457797E-05,0.000206037,26144.9
7,28,3,7.3558933E-05,0.0001032888,7.6671729E-05,0.000198964,24734.53
7,28,4,6.9119419E-05,0.0001014534,7.4654602E-05,0.0001890764,24142.24
7,28,5,6.7419054E-05,0.0001002719,7.4312438E-05,0.0001851894,23900.67
7,28,6,6.7998101E-05,0.000099354,7.9373166E-05,0.0001850133,24075.67
7,28,7,7.3780335E-05,8.7949051E-05,8.9888728E-05,0.0001588438,25681.25
7,28,8,8.7208812E-05,4.8328108E-05,0.0001028335,6.2168502E-05,27724.41
7,28,9,0.0001040415,5.0773934E-05,0.0001230642,5.5595913E-05,30708.79
7,28,10,0.000123307,5.5235722E-05,0.0001552776,5.1142462E-05,32952.95
7,28,11,0.0001374684,5.6860491E-05,0.0002066791,5.7217277E-05,34581.53
7,28,12,0.0001433203,5.6459052E-05,0.0002153762,6.4160577E-05,35518.75
7,28,13,0.0001491691,5.6440109E-05,0.0002169386,5.9527424E-05,36071.4
7,28,14,0.0001550122,5.7041698E-05,0.0002054726,6.2440594E-05,35756.32
7,28,15,0.0001478159,5.6323867E-05,0.0001464804,0.000063897,34599.74
7,28,16,0.000138422,5.2399137E-05,0.0001418554,0.000058588,34446.03
7,28,17,0.0001385487,5.0007511E-05,0.0001455207,5.8850768E-05,34726.46
7,28,18,0.0001437288,5.0627838E-05,0.0001555862,5.9764742E-05,35028.18
7,28,19,0.0001480431,0.000050763,0.0001608644,5.6597203E-05,34607.67
7,28,20,0.0001473775,5.106448E-05,0.0001576265,6.3052851E-05,33661.02
7,28,21,0.0001441395,5.3044932E-05,0.0001409077,6.5152291E-05,32486.37
7,28,22,0.0001478423,7.8991234E-05,0.0001103764,9.8483669E-05,32270.87
7,28,23,0.0001471286,0.0001246652,9.4791626E-05,0.0002734962,32661.3
7,28,24,0.0001259407,0.0001248952,0.000087272,0.0002240686,30719.86
7,29,1,0.0001014237,0.0001165695,8.2586586E-05,0.0002104867,28372.06
7,29,2,8.3084765E-05,0.0001089394,7.9457797E-05,0.000206037,26144.9
7,29,3,7.3558933E-05,0.0001032888,7.6671729E-05,0.000198964,24734.53
7,29,4,6.9119419E-05,0.0001014534,7.4654602E-05,0.0001890764,24142.24
7,29,5,6.7419054E-05,0.0001002719,7.4312438E-05,0.0001851894,23900.67
7,29,6,6.7998101E-05,0.000099354,7.9373166E-05,0.0001850133,24075.67
7,29,7,7.3780335E-05,8.7949051E-05,8.9888728E-05,0.0001588438,25681.25
7,29,8,8.7208812E-05,4.8328108E-05,0.0001028335,6.2168502E-05,27724.41
7,29,9,0.0001040415,5.0773934E-05,0.0001230642,5.5595913E-05,30708.79
7,29,10,0.000123307,5.5235722E-05,0.0001552776,5.1142462E-05,32952.95
7,29,11,0.0001374684,5.6860491E-05,0.0002066791,5.7217277E-05,34581.53
7,29,12,0.0001433203,5.6459052E-05,0.0002153762,6.4160577E-05,35518.75
7,29,13,0.0001491691,5.6440109E-05,0.0002169386,5.9527424E-05,36071.4
7,29,14,0.0001550122,5.7041698E-05,0.0002054726,6.2440594E-05,35756.32
7,29,15,0.0001478159,5.6323867E-05,0.0001464804,0.000063897,34599.74
7,29,16,0.000138422,5.2399137E-05,0.0001418554,0.000058588,34446.03
7,29,17,0.0001385487,5.0007511E-05,0.0001455207,5.8850768E-05,34726.46
7,29,18,0.0001437288,5.0627838E-05,0.0001555862,5.9764742E-05,35028.18
7,29,19,0.0001480431,0.000050763,0.0001608644,5.6597203E-05,34607.67
7,29,20,0.0001473775,5.106448E-05,0.0001576265,6.3052851E-05,33661.02
7,29,21,0.0001441395,5.3044932E-05,0.0001409077,6.5152291E-05,32486.37
7,29,22,0.0001478423,7.8991234E-05,0.0001103764,9.8483669E-05,32270.87
7,29,23,0.0001471286,0.0001246652,9.4791626E-05,0.0002734962,32661.3
7,29,24,0.0001259407,0.0001248952,0.000087272,0.0002240686,30719.86
7,30,1,0.0001014237,0.0001165695,8.2586586E-05,0.0002104867,28372.06
7,30,2,8.3084765E-05,0.0001089394,7.9457797E-05,0.000206037,26144.9
7,30,3,7.3558933E-05,0.0001032888,7.6671729E-05,0.000198964,24734.53
7,30,4,6.9119419E-05,0.0001014534,7.4654602E-05,0.0001890764,24142.24
7,30,5,6.7419054E-05,0.0001002719,7.4312438E-05,0.0001851894,23900.67
7,30,6,6.7998101E-05,0.000099354,7.9373166E-05,0.0001850133,24075.67
7,30,7,7.3780335E-05,8.7949051E-05,8.9888728E-05,0.0001588438,25681.25
7,30,8,8.7208812E-05,4.8328108E-05,0.0001028335,6.2168502E-05,27724.41
7,30,9,0.0001040415,5.0773934E-05,0.0001230642,5.5595913E-05,30708.79
7,30,10,0.000123307,5.5235722E-05,0.0001552776,5.1142462E-05,32952.95
7,30,11,0.0001374684,5.6860491E-05,0.0002066791,5.7217277E-05,34581.53
7,30,12,0.0001433203,5.6459052E-05,0.0002153762,6.4160577E-05,35518.75
7,30,13,0.0001491691,5.6440109E-05,0.0002169386,5.9527424E-05,36071.4
7,30,14,0.0001550122,5.7041698E-05,0.0002054726,6.2440594E-05,35756.32
7,30,15,0.0001478159,5.6323867E-05,0.0001464804,0.000063897,34599.74
7,30,16,0.000138422,5.2399137E-05,0.0001418554,0.000058588,34446.03
7,30,17,0.0001385487,5.0007511E-05,0.0001455207,5.8850768E-05,34726.46
7,30,18,0.0001437288,5.0627838E-05,0.0001555862,5.9764742E-05,35028.18
7,30,19,0.0001480431,0.000050763,0.0001608644,5.6597203E-05,34607.67
7,30,20,0.0001473775,5.106448E-05,0.0001576265,6.3052851E-05,33661.02
7,30,21,0.0001441395,5.3044932E-05,0.0001409077,6.5152291E-05,32486.37
7,30,22,0.0001478423,7.8991234E-05,0.0001103764,9.8483669E-05,32270.87
7,30,23,0.0001471286,0.0001246652,9.4791626E-05,0.0002734962,32661.3
7,30,24,0.0001259407,0.0001248952,0.000087272,0.0002240686,30719.86
7,31,1,0.0001027642,0.0001172295,0.000082761,0.0002113727,28630.2
7,31,2,8.4843571E-05,0.0001094043,0.000079657,0.0002012509,26356.99
7,31,3,7.5225247E-05,0.0001038781,7.6855489E-05,0.0001999981,24908.78
7,31,4,7.0766729E-05,0.0001025804,7.4825579E-05,0.0001889792,24292.77
7,31,5,6.9002193E-05,0.0001010371,7.4307585E-05,0.0001859046,23998.97
7,31,6,6.9304398E-05,0.000100001,7.9333906E-05,0.0001834082,24143.57
7,31,7,7.4730829E-05,8.8049748E-05,8.9798505E-05,0.0001582664,25710.98
7,31,8,8.7331561E-05,4.8066648E-05,0.0001024691,6.396183E-05,27718.6
7,31,9,0.0001037692,5.1272569E-05,0.0001224159,0.000054633,30637.82
7,31,10,0.0001234577,5.5824602E-05,0.000154497,5.2216374E-05,32851.83
7,31,11,0.0001370933,5.6935074E-05,0.0002066805,5.4887391E-05,34472.84
7,31,12,0.0001423724,0.000056673,0.0002153779,6.0367934E-05,35374.45
7,31,13,0.0001483795,5.6868716E-05,0.0002169102,6.0943283E-05,35892.65
7,31,14,0.0001541712,5.6960231E-05,0.000205459,0.000059906,35568.45
7,31,15,0.0001495124,0.000056532,0.0001455646,6.1262338E-05,34343.44
7,31,16,0.0001402845,0.000052741,0.0001405639,5.9302463E-05,33946.44
7,31,17,0.0001385857,5.0317779E-05,0.0001439567,5.4783922E-05,34038.44
7,31,18,0.0001437092,5.1285483E-05,0.0001536898,5.5604503E-05,34182.64
7,31,19,0.0001476838,5.1427944E-05,0.0001587357,5.4066476E-05,33686.04
7,31,20,0.0001452851,5.14718E-05,0.0001557007,6.3684816E-05,32861.43
7,31,21,0.0001415905,0.000052659,0.0001394345,6.7521683E-05,31831.42
7,31,22,0.0001424888,7.6817278E-05,0.0001090597,9.4610681E-05,31586.22
7,31,23,0.0001408598,0.0001233002,0.000093538,0.0002696631,31986.83
7,31,24,0.0001238419,0.0001252105,8.6448127E-05,0.0002178581,30280.01
8,1,1,0.0001042525,0.0001119608,5.8278219E-05,0.0002121618,28436.95
8,1,2,0.000089215,0.0001056796,5.5173347E-05,0.000177408,26372.69
8,1,3,7.8639777E-05,0.0001004141,5.3346399E-05,0.0001710951,24797.43
8,1,4,0.000072712,9.8687947E-05,5.2888449E-05,0.0001673626,23845.67
8,1,5,6.992681E-05,9.6888498E-05,5.2742869E-05,0.0001651559,23230.41
8,1,6,6.8592287E-05,9.5532358E-05,5.3922157E-05,0.0001641776,22839.16
8,1,7,6.97199E-05,9.35252E-05,5.7844488E-05,0.0001651491,22941.91
8,1,8,7.3504801E-05,5.7363573E-05,6.2522912E-05,8.6848426E-05,22995.41
8,1,9,8.5261561E-05,4.0596708E-05,7.2002492E-05,4.5460749E-05,24102.42
8,1,10,0.0001033161,4.6690308E-05,0.0001048216,4.3231834E-05,26247.69
8,1,11,0.0001190035,5.1470112E-05,0.0001335078,4.8594546E-05,28338.2
8,1,12,0.0001259155,5.1965453E-05,0.0001404667,5.0904461E-05,29337.71
8,1,13,0.0001313018,5.1812625E-05,0.0001400275,5.3257497E-05,29726.71
8,1,14,0.0001368788,5.2448647E-05,0.0001323807,5.2732456E-05,29734.46
8,1,15,0.0001352445,5.1555682E-05,8.3580122E-05,5.3285155E-05,28996.95
8,1,16,0.0001258398,4.8089821E-05,8.1137262E-05,5.0849248E-05,28212.7
8,1,17,0.0001197151,4.5708467E-05,8.2839274E-05,4.7607586E-05,27631.7
8,1,18,0.0001180735,4.592724E-05,8.8767415E-05,4.575624E-05,27459.44
8,1,19,0.0001184096,4.6330247E-05,9.4134342E-05,4.434781E-05,27489.19
8,1,20,0.0001180009,4.6616214E-05,9.850313E-05,5.3272699E-05,27626.95
8,1,21,0.0001226996,5.2932343E-05,9.5203653E-05,5.5815386E-05,28144.7
8,1,22,0.0001371006,9.9647481E-05,8.8456409E-05,0.0001769074,30297.21
8,1,23,0.0001333862,0.0001176375,7.8993659E-05,0.0002437245,30295.96
8,1,24,0.0001170652,0.0001156651,7.0385217E-05,0.000223476,28483.45
8,2,1,0.0001013092,0.0001102851,5.8439531E-05,0.0002146458,26811.69
8,2,2,8.7271527E-05,0.0001040247,0.000056849,0.0001772069,24866.34
8,2,3,0.000077565,9.965912E-05,0.000055646,0.0001700275,23368.67
8,2,4,7.2278186E-05,9.8225872E-05,5.5085749E-05,0.0001657707,22432.49
8,2,5,6.9001365E-05,9.6669159E-05,5.4478598E-05,0.0001629614,21799.49
8,2,6,6.7621856E-05,9.5125337E-05,5.5268054E-05,0.0001622153,21403.65
8,2,7,6.8477818E-05,9.2809738E-05,5.6901399E-05,0.0001650196,21330.65
8,2,8,6.9992802E-05,5.5539329E-05,5.8533166E-05,8.8381061E-05,20743.65
8,2,9,7.8099254E-05,3.779573E-05,6.187963E-05,4.5535896E-05,20997.15
8,2,10,9.2220873E-05,4.2888635E-05,8.1233929E-05,4.4032506E-05,22332.32
8,2,11,0.0001064769,4.7691725E-05,0.0001034544,4.5598819E-05,23786.67
8,2,12,0.0001139851,5.0165804E-05,0.0001079784,4.9089177E-05,24822.18
8,2,13,0.0001192726,0.000050318,0.0001083626,4.9724487E-05,25383.01
8,2,14,0.000125169,5.0512866E-05,0.0001011876,4.8465304E-05,25827.02
8,2,15,0.0001274767,5.0404157E-05,6.34572E-05,5.1330673E-05,25956.85
8,2,16,0.0001198911,4.7370718E-05,6.4832055E-05,5.1825214E-05,25429.68
8,2,17,0.0001151892,4.5373331E-05,6.9389553E-05,4.913154E-05,24917.01
8,2,18,0.000114112,4.4678318E-05,7.8016898E-05,4.5579556E-05,24650.51
8,2,19,0.0001160501,4.5313896E-05,7.9929923E-05,4.4143117E-05,24725.51
8,2,20,0.0001181204,4.5927495E-05,0.000079448,5.2190165E-05,25018.51
8,2,21,0.0001245331,5.2484394E-05,7.7461817E-05,5.908562E-05,25798.85
8,2,22,0.000141788,0.0001014056,7.4926221E-05,0.0001828961,28624.87
8,2,23,0.0001387216,0.0001193111,6.741821E-05,0.000247772,29465.87
8,2,24,0.0001198626,0.0001181209,5.9116431E-05,0.000227424,27928.2
8,3,1,9.9484934E-05,0.0001101755,6.0580505E-05,0.000210358,25800.38
8,3,2,8.3480916E-05,0.0001030894,6.0690349E-05,0.0001783492,23680.17
8,3,3,7.357629E-05,9.8031582E-05,6.1768448E-05,0.0001731341,22367.76
8,3,4,6.8902644E-05,9.640056E-05,6.3637866E-05,0.0001685434,21718.55
8,3,5,6.7182518E-05,9.547025E-05,7.0873125E-05,0.0001675984,21473.95
8,3,6,6.6627224E-05,9.4019582E-05,7.5195905E-05,0.0001658339,21772.95
8,3,7,0.000071682,9.321953E-05,8.7163646E-05,0.0001665051,23699.97
8,3,8,8.18924E-05,5.784148E-05,0.0001007167,8.4875531E-05,25712.98
8,3,9,9.5809496E-05,0.000045149,0.0001224053,0.000044785,28356.2
8,3,10,0.0001160576,5.0651442E-05,0.0001527044,5.0973192E-05,30971.62
8,3,11,0.0001303562,5.3754427E-05,0.0002048383,5.7165647E-05,32835.23
