2015,5,15,6,1,23272
2015,5,15,7,1,24651
2015,5,15,8,1,26547
2015,5,15,9,1,28422
2015,5,15,10,1,29614
2015,5,15,11,1,30472
2015,5,15,12,1,30899
2015,5,15,13,1,31360
2015,5,15,14,1,31289
2015,5,15,15,1,30213
2015,5,15,16,1,29517
2015,5,15,17,1,29329
2015,5,15,18,1,29343
2015,5,15,19,1,29026
2015,5,15,20,1,28777
2015,5,15,21,1,28701
2015,5,15,22,1,29525
2015,5,15,23,1,28589
2015,5,15,24,1,26657
2015,5,16,1,1,25325
2015,5,16,2,1,23859
2015,5,16,3,1,22851
2015,5,16,4,1,22163
2015,5,16,5,1,21826
2015,5,16,6,1,21735
2015,5,16,7,1,21818
2015,5,16,8,1,21994
2015,5,16,9,1,23711
2015,5,16,10,1,25841
2015,5,16,11,1,27463
2015,5,16,12,1,27949
2015,5,16,13,1,28182
2015,5,16,14,1,28318
2015,5,16,15,1,27367
2015,5,16,16,1,26072
2015,5,16,17,1,25419
2015,5,16,18,1,25221
2015,5,16,19,1,25199
2015,5,16,20,1,25260
2015,5,16,21,1,25506
2015,5,16,22,1,26906
2015,5,16,23,1,26971
2015,5,16,24,1,25322
2015,5,17,1,1,23786
2015,5,17,2,1,22266
2015,5,17,3,1,21164
2015,5,17,4,1,20470
2015,5,17,5,1,20181
2015,5,17,6,1,20126
2015,5,17,7,1,20001
2015,5,17,8,1,19707
2015,5,17,9,1,20891
2015,5,17,10,1,22630
2015,5,17,11,1,24350
2015,5,17,12,1,25102
2015,5,17,13,1,25403
2015,5,17,14,1,25806
2015,5,17,15,1,25454
2015,5,17,16,1,24377
2015,5,17,17,1,23777
2015,5,17,18,1,23479
2015,5,17,19,1,23720
2015,5,17,20,1,24089
2015,5,17,21,1,24674
2015,5,17,22,1,26778
2015,5,17,23,1,27464
2015,5,17,24,1,25479
2015,5,18,1,1,23601
2015,5,18,2,1,22197
2015,5,18,3,1,21390
2015,5,18,4,1,21132
2015,5,18,5,1,21101
2015,5,18,6,1,21636
2015,5,18,7,1,23742
2015,5,18,8,1,26286
2015,5,18,9,1,28921
2015,5,18,10,1,30277
2015,5,18,11,1,31117
2015,5,18,12,1,31745
2015,5,18,13,1,32408
2015,5,18,14,1,32559
2015,5,18,15,1,31305
2015,5,18,16,1,30778
2015,5,18,17,1,30802
2015,5,18,18,1,30987
2015,5,18,19,1,30702
2015,5,18,20,1,30325
2015,5,18,21,1,30382
2015,5,18,22,1,31284
2015,5,18,23,1,29949
2015,5,18,24,1,27212
2015,5,19,1,1,25670
2015,5,19,2,1,24225
2015,5,19,3,1,23396
2015,5,19,4,1,23015
2015,5,19,5,1,22948
2015,5,19,6,1,23259
2015,5,19,7,1,24780
2015,5,19,8,1,27213
2015,5,19,9,1,29685
2015,5,19,10,1,30967
2015,5,19,11,1,31575
2015,5,19,12,1,32060
2015,5,19,13,1,32473
2015,5,19,14,1,32305
2015,5,19,15,1,31052
2015,5,19,16,1,30399
2015,5,19,17,1,30313
2015,5,19,18,1,30402
2015,5,19,19,1,30264
2015,5,19,20,1,30071
2015,5,19,21,1,30167
2015,5,19,22,1,30789
2015,5,19,23,1,29494
2015,5,19,24,1,26733
2015,5,20,1,1,25268
2015,5,20,2,1,23842
2015,5,20,3,1,23020
2015,5,20,4,1,22650
2015,5,20,5,1,22493
2015,5,20,6,1,22929
2015,5,20,7,1,24489
2015,5,20,8,1,26595
2015,5,20,9,1,28903
2015,5,20,10,1,30237
2015,5,20,11,1,30945
2015,5,20,12,1,31364
2015,5,20,13,1,31636
2015,5,20,14,1,31375
2015,5,20,15,1,30244
2015,5,20,16,1,29378
2015,5,20,17,1,29350
2015,5,20,18,1,29423
2015,5,20,19,1,29063
2015,5,20,20,1,28866
2015,5,20,21,1,29207
2015,5,20,22,1,30207
2015,5,20,23,1,29133
2015,5,20,24,1,26641
2015,5,21,1,1,25136
2015,5,21,2,1,23664
2015,5,21,3,1,22848
2015,5,21,4,1,22512
2015,5,21,5,1,22301
2015,5,21,6,1,22593
2015,5,21,7,1,24220
2015,5,21,8,1,26480
2015,5,21,9,1,28794
2015,5,21,10,1,29871
2015,5,21,11,1,30506
2015,5,21,12,1,30892
2015,5,21,13,1,31235
2015,5,21,14,1,31042
2015,5,21,15,1,29884
2015,5,21,16,1,29196
2015,5,21,17,1,29168
2015,5,21,18,1,29261
2015,5,21,19,1,29233
2015,5,21,20,1,28953
2015,5,21,21,1,29165
2015,5,21,22,1,30253
2015,5,21,23,1,29442
2015,5,21,24,1,26928
2015,5,22,1,1,25550
2015,5,22,2,1,24132
2015,5,22,3,1,23211
2015,5,22,4,1,22712
2015,5,22,5,1,22525
2015,5,22,6,1,22995
2015,5,22,7,1,24597
2015,5,22,8,1,26846
2015,5,22,9,1,29090
2015,5,22,10,1,30208
2015,5,22,11,1,30887
2015,5,22,12,1,31283
2015,5,22,13,1,31487
2015,5,22,14,1,31403
2015,5,22,15,1,30158
2015,5,22,16,1,29363
2015,5,22,17,1,29188
2015,5,22,18,1,29166
2015,5,22,19,1,28955
2015,5,22,20,1,28727
2015,5,22,21,1,28701
2015,5,22,22,1,29516
2015,5,22,23,1,28883
2015,5,22,24,1,26780
2015,5,23,1,1,25526
2015,5,23,2,1,24100
2015,5,23,3,1,23006
2015,5,23,4,1,22337
2015,5,23,5,1,22139
2015,5,23,6,1,21944
2015,5,23,7,1,21840
2015,5,23,8,1,22204
2015,5,23,9,1,23978
2015,5,23,10,1,26145
2015,5,23,11,1,27559
2015,5,23,12,1,27993
2015,5,23,13,1,28101
2015,5,23,14,1,28092
2015,5,23,15,1,27155
2015,5,23,16,1,25923
2015,5,23,17,1,25268
2015,5,23,18,1,25096
2015,5,23,19,1,25101
2015,5,23,20,1,25236
2015,5,23,21,1,25623
2015,5,23,22,1,27022
2015,5,23,23,1,27048
2015,5,23,24,1,25361
2015,5,24,1,1,23805
2015,5,24,2,1,22293
2015,5,24,3,1,21249
2015,5,24,4,1,20631
2015,5,24,5,1,20317
2015,5,24,6,1,20249
2015,5,24,7,1,20073
2015,5,24,8,1,19823
2015,5,24,9,1,20769
2015,5,24,10,1,22246
2015,5,24,11,1,23652
2015,5,24,12,1,24391
2015,5,24,13,1,24593
2015,5,24,14,1,24870
2015,5,24,15,1,24656
2015,5,24,16,1,23473
2015,5,24,17,1,22884
2015,5,24,18,1,22497
2015,5,24,19,1,22702
2015,5,24,20,1,23146
2015,5,24,21,1,24193
2015,5,24,22,1,26061
2015,5,24,23,1,26845
2015,5,24,24,1,25226
2015,5,25,1,1,23539
2015,5,25,2,1,21964
2015,5,25,3,1,21122
2015,5,25,4,1,20746
2015,5,25,5,1,20749
2015,5,25,6,1,21384
2015,5,25,7,1,23327
2015,5,25,8,1,25940
2015,5,25,9,1,28344
2015,5,25,10,1,29753
2015,5,25,11,1,30468
2015,5,25,12,1,30671
2015,5,25,13,1,31050
2015,5,25,14,1,31031
2015,5,25,15,1,30165
2015,5,25,16,1,29574
2015,5,25,17,1,29439
2015,5,25,18,1,29463
2015,5,25,19,1,29162
2015,5,25,20,1,28999
2015,5,25,21,1,29324
2015,5,25,22,1,30233
2015,5,25,23,1,29336
2015,5,25,24,1,26788
2015,5,26,1,1,25141
2015,5,26,2,1,23855
2015,5,26,3,1,22946
2015,5,26,4,1,22612
2015,5,26,5,1,22448
2015,5,26,6,1,22851
2015,5,26,7,1,24451
2015,5,26,8,1,26817
2015,5,26,9,1,29087
2015,5,26,10,1,30277
2015,5,26,11,1,30885
2015,5,26,12,1,31341
2015,5,26,13,1,31814
2015,5,26,14,1,31815
2015,5,26,15,1,30889
2015,5,26,16,1,30132
2015,5,26,17,1,30150
2015,5,26,18,1,30284
2015,5,26,19,1,29846
2015,5,26,20,1,29528
2015,5,26,21,1,29706
2015,5,26,22,1,30496
2015,5,26,23,1,29737
2015,5,26,24,1,27101
2015,5,27,1,1,25650
2015,5,27,2,1,24109
2015,5,27,3,1,23276
2015,5,27,4,1,22913
2015,5,27,5,1,22830
2015,5,27,6,1,23073
2015,5,27,7,1,24578
2015,5,27,8,1,26959
2015,5,27,9,1,29284
2015,5,27,10,1,30384
2015,5,27,11,1,31253
2015,5,27,12,1,31733
2015,5,27,13,1,32191
2015,5,27,14,1,32262
2015,5,27,15,1,31163
2015,5,27,16,1,30560
2015,5,27,17,1,30569
2015,5,27,18,1,30641
2015,5,27,19,1,30373
2015,5,27,20,1,30022
2015,5,27,21,1,30013
2015,5,27,22,1,30509
2015,5,27,23,1,29704
2015,5,27,24,1,27321
2015,5,28,1,1,25743
2015,5,28,2,1,24251
2015,5,28,3,1,23155
2015,5,28,4,1,23025
2015,5,28,5,1,22832
2015,5,28,6,1,23205
2015,5,28,7,1,24674
2015,5,28,8,1,27019
2015,5,28,9,1,29337
2015,5,28,10,1,30655
2015,5,28,11,1,31550
2015,5,28,12,1,32077
2015,5,28,13,1,32583
2015,5,28,14,1,32745
2015,5,28,15,1,31669
2015,5,28,16,1,31131
2015,5,28,17,1,31290
2015,5,28,18,1,31393
2015,5,28,19,1,31052
2015,5,28,20,1,30561
2015,5,28,21,1,30463
2015,5,28,22,1,30865
2015,5,28,23,1,30212
2015,5,28,24,1,27648
2015,5,29,1,1,26213
2015,5,29,2,1,24727
2015,5,29,3,1,23640
2015,5,29,4,1,23182
2015,5,29,5,1,23051
2015,5,29,6,1,23230
2015,5,29,7,1,24720
2015,5,29,8,1,27036
2015,5,29,9,1,29217
2015,5,29,10,1,30557
2015,5,29,11,1,31438
2015,5,29,12,1,31880
2015,5,29,13,1,32332
2015,5,29,14,1,32281
2015,5,29,15,1,31172
2015,5,29,16,1,30438
2015,5,29,17,1,30307
2015,5,29,18,1,30181
2015,5,29,19,1,29700
2015,5,29,20,1,29338
2015,5,29,21,1,29360
2015,5,29,22,1,29735
2015,5,29,23,1,29104
2015,5,29,24,1,27073
2015,5,30,1,1,25676
2015,5,30,2,1,24198
2015,5,30,3,1,22988
2015,5,30,4,1,22280
2015,5,30,5,1,21939
2015,5,30,6,1,21777
2015,5,30,7,1,21798
2015,5,30,8,1,22163
2015,5,30,9,1,24004
2015,5,30,10,1,26327
2015,5,30,11,1,27886
2015,5,30,12,1,28337
2015,5,30,13,1,28390
2015,5,30,14,1,28485
2015,5,30,15,1,27732
2015,5,30,16,1,26484
2015,5,30,17,1,25804
2015,5,30,18,1,25603
2015,5,30,19,1,25559
2015,5,30,20,1,25662
2015,5,30,21,1,26062
2015,5,30,22,1,26943
2015,5,30,23,1,27096
2015,5,30,24,1,25429
2015,5,31,1,1,23993
2015,5,31,2,1,22352
2015,5,31,3,1,21137
2015,5,31,4,1,20498
2015,5,31,5,1,20215
2015,5,31,6,1,20157
2015,5,31,7,1,19899
2015,5,31,8,1,19701
2015,5,31,9,1,20782
2015,5,31,10,1,22541
2015,5,31,11,1,23970
2015,5,31,12,1,24706
2015,5,31,13,1,24998
2015,5,31,14,1,25429
2015,5,31,15,1,25336
2015,5,31,16,1,24158
2015,5,31,17,1,23635
2015,5,31,18,1,23479
2015,5,31,19,1,23582
2015,5,31,20,1,24090
2015,5,31,21,1,24809
2015,5,31,22,1,26326
2015,5,31,23,1,27293
2015,5,31,24,1,25458
2015,6,1,1,1,23738
2015,6,1,2,1,22371
2015,6,1,3,1,21560
2015,6,1,4,1,21177
2015,6,1,5,1,21041
2015,6,1,6,1,21601
2015,6,1,7,1,23399
2015,6,1,8,1,25829
2015,6,1,9,1,28429
2015,6,1,10,1,29680
2015,6,1,11,1,30874
2015,6,1,12,1,31404
2015,6,1,13,1,31939
2015,6,1,14,1,32085
2015,6,1,15,1,31211
2015,6,1,16,1,30543
2015,6,1,17,1,30593
2015,6,1,18,1,30796
2015,6,1,19,1,30494
2015,6,1,20,1,30123
2015,6,1,21,1,30118
2015,6,1,22,1,30734
2015,6,1,23,1,30015
2015,6,1,24,1,27458
2015,6,2,1,1,25801
2015,6,2,2,1,24352
2015,6,2,3,1,23428
2015,6,2,4,1,23068
2015,6,2,5,1,22956
2015,6,2,6,1,23273
2015,6,2,7,1,24761
2015,6,2,8,1,27217
2015,6,2,9,1,29657
2015,6,2,10,1,30924
2015,6,2,11,1,31924
2015,6,2,12,1,32647
2015,6,2,13,1,33328
2015,6,2,14,1,33481
2015,6,2,15,1,32594
2015,6,2,16,1,32159
2015,6,2,17,1,32228
2015,6,2,18,1,32523
2015,6,2,19,1,32159
2015,6,2,20,1,31668
2015,6,2,21,1,31342
2015,6,2,22,1,31440
2015,6,2,23,1,30722
2015,6,2,24,1,28034
2015,6,3,1,1,26416
2015,6,3,2,1,24950
2015,6,3,3,1,23986
2015,6,3,4,1,23603
2015,6,3,5,1,23400
2015,6,3,6,1,23735
2015,6,3,7,1,25140
2015,6,3,8,1,27380
2015,6,3,9,1,29891
2015,6,3,10,1,31078
2015,6,3,11,1,31987
2015,6,3,12,1,32796
2015,6,3,13,1,33518
2015,6,3,14,1,33706
2015,6,3,15,1,32819
2015,6,3,16,1,32415
2015,6,3,17,1,32530
2015,6,3,18,1,32795
2015,6,3,19,1,32451
2015,6,3,20,1,31765
2015,6,3,21,1,31337
2015,6,3,22,1,31553
2015,6,3,23,1,30814
2015,6,3,24,1,28394
2015,6,4,1,1,26941
2015,6,4,2,1,25271
2015,6,4,3,1,24252
2015,6,4,4,1,23769
2015,6,4,5,1,23641
2015,6,4,6,1,23799
2015,6,4,7,1,24852
2015,6,4,8,1,26536
2015,6,4,9,1,28356
2015,6,4,10,1,29795
2015,6,4,11,1,31141
2015,6,4,12,1,31763
2015,6,4,13,1,32244
2015,6,4,14,1,32528
2015,6,4,15,1,31840
2015,6,4,16,1,31234
2015,6,4,17,1,31434
2015,6,4,18,1,31692
2015,6,4,19,1,31317
2015,6,4,20,1,30976
2015,6,4,21,1,30625
2015,6,4,22,1,30782
2015,6,4,23,1,30495
2015,6,4,24,1,28246
2015,6,5,1,1,26592
2015,6,5,2,1,25164
2015,6,5,3,1,24008
2015,6,5,4,1,23453
2015,6,5,5,1,23352
2015,6,5,6,1,23621
2015,6,5,7,1,24995
2015,6,5,8,1,27209
2015,6,5,9,1,29627
2015,6,5,10,1,31001
2015,6,5,11,1,32223
2015,6,5,12,1,32855
2015,6,5,13,1,33360
2015,6,5,14,1,33546
2015,6,5,15,1,32551
2015,6,5,16,1,31944
2015,6,5,17,1,31917
2015,6,5,18,1,32096
2015,6,5,19,1,31931
2015,6,5,20,1,31414
2015,6,5,21,1,30860
2015,6,5,22,1,30661
2015,6,5,23,1,30173
2015,6,5,24,1,28199
2015,6,6,1,1,26905
2015,6,6,2,1,25244
2015,6,6,3,1,24001
2015,6,6,4,1,23203
2015,6,6,5,1,22782
2015,6,6,6,1,22611
2015,6,6,7,1,22510
2015,6,6,8,1,22767
2015,6,6,9,1,24456
2015,6,6,10,1,27002
2015,6,6,11,1,28802
2015,6,6,12,1,29504
2015,6,6,13,1,29784
2015,6,6,14,1,30108
2015,6,6,15,1,29353
2015,6,6,16,1,28234
2015,6,6,17,1,27563
2015,6,6,18,1,27499
2015,6,6,19,1,27559
2015,6,6,20,1,27781
2015,6,6,21,1,27939
2015,6,6,22,1,28251
2015,6,6,23,1,28103
2015,6,6,24,1,26665
2015,6,7,1,1,24963
2015,6,7,2,1,23298
2015,6,7,3,1,22223
2015,6,7,4,1,21442
2015,6,7,5,1,21141
2015,6,7,6,1,20929
2015,6,7,7,1,20548
2015,6,7,8,1,20406
2015,6,7,9,1,21250
2015,6,7,10,1,23010
2015,6,7,11,1,24679
2015,6,7,12,1,25526
2015,6,7,13,1,25859
2015,6,7,14,1,26486
2015,6,7,15,1,26761
2015,6,7,16,1,25959
2015,6,7,17,1,25406
2015,6,7,18,1,25226
2015,6,7,19,1,25414
2015,6,7,20,1,25800
2015,6,7,21,1,26272
2015,6,7,22,1,27494
2015,6,7,23,1,28724
2015,6,7,24,1,27071
2015,6,8,1,1,25164
2015,6,8,2,1,23550
2015,6,8,3,1,22701
2015,6,8,4,1,22065
2015,6,8,5,1,21987
2015,6,8,6,1,22362
2015,6,8,7,1,24264
2015,6,8,8,1,27058
2015,6,8,9,1,29853
2015,6,8,10,1,31445
2015,6,8,11,1,32758
2015,6,8,12,1,33511
2015,6,8,13,1,34276
2015,6,8,14,1,34492
2015,6,8,15,1,33621
2015,6,8,16,1,33247
2015,6,8,17,1,33179
2015,6,8,18,1,33304
2015,6,8,19,1,32811
2015,6,8,20,1,32231
2015,6,8,21,1,31814
2015,6,8,22,1,31969
2015,6,8,23,1,31278
2015,6,8,24,1,28647
2015,6,9,1,1,26908
2015,6,9,2,1,25397
2015,6,9,3,1,24223
2015,6,9,4,1,23738
2015,6,9,5,1,23789
2015,6,9,6,1,24025
2015,6,9,7,1,25430
2015,6,9,8,1,27818
2015,6,9,9,1,30255
2015,6,9,10,1,31636
2015,6,9,11,1,32694
2015,6,9,12,1,33384
2015,6,9,13,1,33985
2015,6,9,14,1,34151
2015,6,9,15,1,33268
2015,6,9,16,1,32785
2015,6,9,17,1,32965
2015,6,9,18,1,32797
2015,6,9,19,1,32399
2015,6,9,20,1,31753
2015,6,9,21,1,31552
2015,6,9,22,1,31802
2015,6,9,23,1,30976
2015,6,9,24,1,28421
2015,6,10,1,1,26861
2015,6,10,2,1,25427
2015,6,10,3,1,24294
2015,6,10,4,1,23896
2015,6,10,5,1,23861
2015,6,10,6,1,24123
2015,6,10,7,1,25522
2015,6,10,8,1,28104
2015,6,10,9,1,30594
2015,6,10,10,1,31807
2015,6,10,11,1,32863
2015,6,10,12,1,33524
2015,6,10,13,1,34163
2015,6,10,14,1,34225
2015,6,10,15,1,33189
2015,6,10,16,1,32546
2015,6,10,17,1,32563
2015,6,10,18,1,32735
2015,6,10,19,1,32290
2015,6,10,20,1,31705
2015,6,10,21,1,31392
2015,6,10,22,1,31537
2015,6,10,23,1,30711
2015,6,10,24,1,28368
2015,6,11,1,1,26904
2015,6,11,2,1,25303
2015,6,11,3,1,24431
2015,6,11,4,1,23930
2015,6,11,5,1,23812
2015,6,11,6,1,24058
2015,6,11,7,1,25230
2015,6,11,8,1,27770
2015,6,11,9,1,30170
2015,6,11,10,1,31578
2015,6,11,11,1,32598
2015,6,11,12,1,32967
2015,6,11,13,1,33324
2015,6,11,14,1,33240
2015,6,11,15,1,32001
2015,6,11,16,1,31266
2015,6,11,17,1,31219
2015,6,11,18,1,31365
2015,6,11,19,1,31010
2015,6,11,20,1,30579
2015,6,11,21,1,30461
2015,6,11,22,1,30750
2015,6,11,23,1,29996
2015,6,11,24,1,27556
2015,6,12,1,1,25973
2015,6,12,2,1,24368
2015,6,12,3,1,23482
2015,6,12,4,1,22992
2015,6,12,5,1,22812
2015,6,12,6,1,23078
2015,6,12,7,1,24547
2015,6,12,8,1,26980
2015,6,12,9,1,29311
2015,6,12,10,1,30659
2015,6,12,11,1,31564
2015,6,12,12,1,32188
2015,6,12,13,1,32664
2015,6,12,14,1,32704
2015,6,12,15,1,31537
2015,6,12,16,1,30705
2015,6,12,17,1,30532
2015,6,12,18,1,30545
2015,6,12,19,1,30186
2015,6,12,20,1,29824
2015,6,12,21,1,29512
2015,6,12,22,1,29536
2015,6,12,23,1,29166
2015,6,12,24,1,27120
2015,6,13,1,1,25741
2015,6,13,2,1,24269
2015,6,13,3,1,23038
2015,6,13,4,1,22469
2015,6,13,5,1,22108
2015,6,13,6,1,21853
2015,6,13,7,1,21806
2015,6,13,8,1,22176
2015,6,13,9,1,23983
2015,6,13,10,1,26205
2015,6,13,11,1,27892
2015,6,13,12,1,28466
2015,6,13,13,1,28518
2015,6,13,14,1,28493
2015,6,13,15,1,27560
2015,6,13,16,1,26387
2015,6,13,17,1,25529
2015,6,13,18,1,25402
2015,6,13,19,1,25374
2015,6,13,20,1,25588
2015,6,13,21,1,25640
2015,6,13,22,1,26533
2015,6,13,23,1,26656
2015,6,13,24,1,25095
2015,6,14,1,1,23491
2015,6,14,2,1,22101
2015,6,14,3,1,21125
2015,6,14,4,1,20486
2015,6,14,5,1,20159
2015,6,14,6,1,20037
2015,6,14,7,1,19789
2015,6,14,8,1,19508
2015,6,14,9,1,20556
2015,6,14,10,1,22108
2015,6,14,11,1,23523
2015,6,14,12,1,24553
2015,6,14,13,1,24887
2015,6,14,14,1,25329
2015,6,14,15,1,25063
2015,6,14,16,1,23928
2015,6,14,17,1,23250
2015,6,14,18,1,22998
2015,6,14,19,1,23182
2015,6,14,20,1,23544
2015,6,14,21,1,24294
2015,6,14,22,1,25716
2015,6,14,23,1,26851
2015,6,14,24,1,25209
2015,6,15,1,1,23528
2015,6,15,2,1,22101
2015,6,15,3,1,21356
2015,6,15,4,1,21033
2015,6,15,5,1,20947
2015,6,15,6,1,21509
2015,6,15,7,1,23391
2015,6,15,8,1,25971
2015,6,15,9,1,28584
2015,6,15,10,1,30018
2015,6,15,11,1,31008
2015,6,15,12,1,31546
2015,6,15,13,1,31932
2015,6,15,14,1,31779
2015,6,15,15,1,30594
2015,6,15,16,1,29793
2015,6,15,17,1,29569
2015,6,15,18,1,29668
2015,6,15,19,1,29388
2015,6,15,20,1,29109
2015,6,15,21,1,29344
2015,6,15,22,1,29613
2015,6,15,23,1,28812
2015,6,15,24,1,26546
2015,6,16,1,1,25013
2015,6,16,2,1,23587
2015,6,16,3,1,22682
2015,6,16,4,1,22379
2015,6,16,5,1,22338
2015,6,16,6,1,22660
2015,6,16,7,1,24206
2015,6,16,8,1,26546
2015,6,16,9,1,28690
2015,6,16,10,1,29980
2015,6,16,11,1,30738
2015,6,16,12,1,30888
2015,6,16,13,1,31459
2015,6,16,14,1,31459
2015,6,16,15,1,30453
2015,6,16,16,1,29650
2015,6,16,17,1,29551
2015,6,16,18,1,29665
2015,6,16,19,1,29377
2015,6,16,20,1,29249
2015,6,16,21,1,29353
2015,6,16,22,1,29558
2015,6,16,23,1,29330
2015,6,16,24,1,26804
2015,6,17,1,1,25569
2015,6,17,2,1,23978
2015,6,17,3,1,22978
2015,6,17,4,1,22539
2015,6,17,5,1,22439
2015,6,17,6,1,22823
2015,6,17,7,1,24187
2015,6,17,8,1,26592
2015,6,17,9,1,28772
2015,6,17,10,1,29853
2015,6,17,11,1,31103
2015,6,17,12,1,31383
2015,6,17,13,1,31896
2015,6,17,14,1,32026
2015,6,17,15,1,30834
2015,6,17,16,1,30183
2015,6,17,17,1,30259
2015,6,17,18,1,30345
2015,6,17,19,1,30043
2015,6,17,20,1,30020
2015,6,17,21,1,30161
2015,6,17,22,1,29751
2015,6,17,23,1,29369
2015,6,17,24,1,27210
2015,6,18,1,1,25850
2015,6,18,2,1,24409
2015,6,18,3,1,23268
2015,6,18,4,1,22904
2015,6,18,5,1,22693
2015,6,18,6,1,23044
2015,6,18,7,1,24365
2015,6,18,8,1,27116
2015,6,18,9,1,29153
2015,6,18,10,1,30462
2015,6,18,11,1,31315
2015,6,18,12,1,31670
2015,6,18,13,1,32266
2015,6,18,14,1,32470
2015,6,18,15,1,31468
2015,6,18,16,1,30839
2015,6,18,17,1,30923
2015,6,18,18,1,31133
2015,6,18,19,1,30879
2015,6,18,20,1,30594
2015,6,18,21,1,30237
2015,6,18,22,1,30186
2015,6,18,23,1,30049
2015,6,18,24,1,27777
2015,6,19,1,1,26514
2015,6,19,2,1,24938
2015,6,19,3,1,23899
2015,6,19,4,1,23591
2015,6,19,5,1,23456
2015,6,19,6,1,23746
2015,6,19,7,1,24965
2015,6,19,8,1,27245
2015,6,19,9,1,29441
2015,6,19,10,1,30940
2015,6,19,11,1,32000
2015,6,19,12,1,32474
2015,6,19,13,1,33013
2015,6,19,14,1,33211
2015,6,19,15,1,32158
2015,6,19,16,1,31342
2015,6,19,17,1,31330
2015,6,19,18,1,31458
2015,6,19,19,1,31218
2015,6,19,20,1,30992
2015,6,19,21,1,30419
2015,6,19,22,1,29910
2015,6,19,23,1,29636
2015,6,19,24,1,27906
2015,6,20,1,1,26838
2015,6,20,2,1,25179
2015,6,20,3,1,24034
2015,6,20,4,1,23301
2015,6,20,5,1,22978
2015,6,20,6,1,22633
2015,6,20,7,1,22466
2015,6,20,8,1,22746
2015,6,20,9,1,24570
2015,6,20,10,1,26647
2015,6,20,11,1,28547
2015,6,20,12,1,29359
2015,6,20,13,1,29667
2015,6,20,14,1,29907
2015,6,20,15,1,29281
2015,6,20,16,1,28237
2015,6,20,17,1,27599
2015,6,20,18,1,27598
2015,6,20,19,1,27632
2015,6,20,20,1,27676
2015,6,20,21,1,27765
2015,6,20,22,1,27918
2015,6,20,23,1,28189
2015,6,20,24,1,26731
2015,6,21,1,1,25160
2015,6,21,2,1,23632
2015,6,21,3,1,22342
2015,6,21,4,1,21526
2015,6,21,5,1,21099
2015,6,21,6,1,20877
2015,6,21,7,1,20542
2015,6,21,8,1,20295
2015,6,21,9,1,21390
2015,6,21,10,1,23086
2015,6,21,11,1,24594
2015,6,21,12,1,25609
2015,6,21,13,1,25978
2015,6,21,14,1,26709
2015,6,21,15,1,26775
2015,6,21,16,1,25956
2015,6,21,17,1,25433
2015,6,21,18,1,25223
2015,6,21,19,1,25279
2015,6,21,20,1,25637
2015,6,21,21,1,26030
2015,6,21,22,1,27250
2015,6,21,23,1,28659
2015,6,21,24,1,27300
2015,6,22,1,1,25450
2015,6,22,2,1,23795
2015,6,22,3,1,22615
2015,6,22,4,1,22279
2015,6,22,5,1,22214
2015,6,22,6,1,22773
2015,6,22,7,1,24521
2015,6,22,8,1,26982
2015,6,22,9,1,29460
2015,6,22,10,1,31577
2015,6,22,11,1,33023
2015,6,22,12,1,33405
2015,6,22,13,1,34143
2015,6,22,14,1,34376
2015,6,22,15,1,33426
2015,6,22,16,1,32859
2015,6,22,17,1,32877
2015,6,22,18,1,32950
2015,6,22,19,1,32513
2015,6,22,20,1,32047
2015,6,22,21,1,31447
2015,6,22,22,1,31365
2015,6,22,23,1,30971
2015,6,22,24,1,28585
2015,6,23,1,1,27192
2015,6,23,2,1,25568
2015,6,23,3,1,24477
2015,6,23,4,1,24062
2015,6,23,5,1,23896
2015,6,23,6,1,24080
2015,6,23,7,1,25363
2015,6,23,8,1,27540
2015,6,23,9,1,29622
2015,6,23,10,1,31636
2015,6,23,11,1,32906
2015,6,23,12,1,33449
2015,6,23,13,1,34057
2015,6,23,14,1,34069
2015,6,23,15,1,32947
2015,6,23,16,1,32094
2015,6,23,17,1,31889
2015,6,23,18,1,31855
2015,6,23,19,1,31361
2015,6,23,20,1,30847
2015,6,23,21,1,30160
2015,6,23,22,1,29742
2015,6,23,23,1,29051
2015,6,23,24,1,26972
2015,6,24,1,1,26155
2015,6,24,2,1,24776
2015,6,24,3,1,23569
2015,6,24,4,1,23066
2015,6,24,5,1,22818
2015,6,24,6,1,22951
2015,6,24,7,1,23859
2015,6,24,8,1,25216
2015,6,24,9,1,26934
2015,6,24,10,1,28680
2015,6,24,11,1,29715
2015,6,24,12,1,30211
2015,6,24,13,1,30796
2015,6,24,14,1,31235
2015,6,24,15,1,30435
2015,6,24,16,1,29560
2015,6,24,17,1,29554
2015,6,24,18,1,29556
2015,6,24,19,1,29510
2015,6,24,20,1,29406
2015,6,24,21,1,29111
2015,6,24,22,1,29384
2015,6,24,23,1,29578
2015,6,24,24,1,27714
2015,6,25,1,1,26489
2015,6,25,2,1,24886
2015,6,25,3,1,23814
2015,6,25,4,1,23390
2015,6,25,5,1,23289
2015,6,25,6,1,23546
2015,6,25,7,1,24933
2015,6,25,8,1,26901
2015,6,25,9,1,29085
2015,6,25,10,1,31259
2015,6,25,11,1,32569
2015,6,25,12,1,33156
2015,6,25,13,1,33837
2015,6,25,14,1,34298
2015,6,25,15,1,33415
2015,6,25,16,1,32701
2015,6,25,17,1,32840
2015,6,25,18,1,33150
2015,6,25,19,1,32904
2015,6,25,20,1,32394
2015,6,25,21,1,31736
